symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 28-Feb-2022"," 4138.35"," 4120.00"," 4284.40"," 4078.70"," 4262.00"," 4265.00"," 4212.90"," 611670"," 25769.05"," 46065"," 326596"," 53.39",13,11,48.99,02/28/2022,T
"DIVISLAB"," EQ"," 25-Feb-2022"," 3936.65"," 4049.95"," 4157.90"," 3981.90"," 4130.00"," 4138.35"," 4073.95"," 450834"," 18366.75"," 46230"," 193420"," 42.90",10,11,48.69,02/25/2022,F
"DIVISLAB"," EQ"," 24-Feb-2022"," 4181.60"," 4100.00"," 4130.90"," 3916.60"," 3934.95"," 3936.65"," 4017.96"," 723045"," 29051.63"," 85104"," 327487"," 45.29",8,11,48.64,02/24/2022,F
"DIVISLAB"," EQ"," 23-Feb-2022"," 4224.80"," 4232.00"," 4258.65"," 4173.15"," 4176.00"," 4181.60"," 4203.92"," 379328"," 15946.66"," 41032"," 187716"," 49.49",9,11,48.46,02/23/2022,F
"DIVISLAB"," EQ"," 22-Feb-2022"," 4258.30"," 4150.00"," 4245.20"," 4135.70"," 4220.25"," 4224.80"," 4202.46"," 430407"," 18087.67"," 47269"," 189600"," 44.05",9,11,48.55,02/22/2022,F
"DIVISLAB"," EQ"," 21-Feb-2022"," 4353.40"," 4345.00"," 4345.00"," 4250.50"," 4251.75"," 4258.30"," 4286.07"," 284980"," 12214.45"," 29724"," 77632"," 27.24",10,11,48.59,02/21/2022,F
"DIVISLAB"," EQ"," 18-Feb-2022"," 4442.20"," 4432.70"," 4442.20"," 4325.00"," 4350.00"," 4353.40"," 4364.15"," 580486"," 25333.25"," 41156"," 262378"," 45.20",14,11,48.89,02/18/2022,F
"DIVISLAB"," EQ"," 17-Feb-2022"," 4465.15"," 4465.65"," 4520.15"," 4425.00"," 4433.00"," 4442.20"," 4474.69"," 601590"," 26919.29"," 45203"," 223015"," 37.07",13,11,48.95,02/17/2022,F
"DIVISLAB"," EQ"," 16-Feb-2022"," 4325.80"," 4340.00"," 4498.00"," 4312.05"," 4458.00"," 4465.15"," 4440.06"," 1373620"," 60989.58"," 91023"," 564778"," 41.12",15,10,49.22,02/16/2022,F
"DIVISLAB"," EQ"," 15-Feb-2022"," 4277.90"," 4280.00"," 4346.00"," 4280.00"," 4322.90"," 4325.80"," 4321.14"," 371572"," 16056.15"," 46047"," 134712"," 36.25",8,10,49.44,02/15/2022,F
"DIVISLAB"," EQ"," 14-Feb-2022"," 4291.25"," 4239.45"," 4355.00"," 4192.05"," 4277.00"," 4277.90"," 4270.26"," 1147299"," 48992.66"," 113289"," 459206"," 40.02",10,10,49.73,02/14/2022,F
"DIVISLAB"," EQ"," 11-Feb-2022"," 4313.75"," 4313.75"," 4474.00"," 4240.05"," 4282.90"," 4291.25"," 4335.40"," 2585446"," 112089.49"," 211593"," 900726"," 34.84",12,10,49.89,02/11/2022,F
