symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 01-Jun-2021"," 3447.85"," 3458.00"," 3469.10"," 3442.00"," 3443.50"," 3446.75"," 3455.47"," 236580"," 8174.95"," 24325"," 109175"," 46.15",10,14,50.32,06/01/2021,F
"BRITANNIA"," EQ"," 31-May-2021"," 3423.45"," 3428.75"," 3458.40"," 3427.25"," 3445.00"," 3447.85"," 3446.08"," 352802"," 12157.84"," 30759"," 181824"," 51.54",11,14,50.57,05/31/2021,F
"BRITANNIA"," EQ"," 28-May-2021"," 3414.65"," 3417.00"," 3449.00"," 3410.00"," 3428.70"," 3423.45"," 3425.33"," 249529"," 8547.19"," 19390"," 124083"," 49.73",13,14,50.55,05/28/2021,F
"BRITANNIA"," EQ"," 27-May-2021"," 3416.00"," 3430.00"," 3437.50"," 3400.05"," 3424.45"," 3414.65"," 3416.37"," 444547"," 15187.36"," 27146"," 276772"," 62.26",16,14,50.75,05/27/2021,T
"BRITANNIA"," EQ"," 26-May-2021"," 3439.50"," 3441.05"," 3453.85"," 3413.05"," 3417.50"," 3416.00"," 3426.96"," 373186"," 12788.93"," 30246"," 184963"," 49.56",12,14,50.78,05/26/2021,F
"BRITANNIA"," EQ"," 25-May-2021"," 3379.10"," 3385.00"," 3447.00"," 3385.00"," 3441.00"," 3439.50"," 3426.24"," 1318946"," 45190.20"," 63709"," 826395"," 62.66",21,14,50.77,05/25/2021,T
"BRITANNIA"," EQ"," 24-May-2021"," 3435.75"," 3459.00"," 3459.00"," 3371.40"," 3384.55"," 3379.10"," 3389.05"," 1643611"," 55702.85"," 98882"," 1148592"," 69.88",17,13,50.57,05/24/2021,T
"BRITANNIA"," EQ"," 21-May-2021"," 3422.55"," 3449.00"," 3449.00"," 3418.00"," 3441.05"," 3435.75"," 3428.50"," 521688"," 17886.05"," 35533"," 286019"," 54.83",15,13,50.14,05/21/2021,T
"BRITANNIA"," EQ"," 20-May-2021"," 3534.40"," 3500.00"," 3517.70"," 3415.00"," 3428.90"," 3422.55"," 3445.59"," 1046540"," 36059.53"," 71072"," 620576"," 59.30",15,13,50.08,05/20/2021,T
"BRITANNIA"," EQ"," 19-May-2021"," 3525.45"," 3535.00"," 3555.00"," 3516.05"," 3537.00"," 3534.40"," 3540.01"," 688416"," 24370.01"," 32234"," 411973"," 59.84",21,13,50.00,05/19/2021,T
"BRITANNIA"," EQ"," 18-May-2021"," 3507.25"," 3525.20"," 3533.90"," 3480.00"," 3528.75"," 3525.45"," 3511.42"," 474368"," 16657.04"," 29549"," 182021"," 38.37",16,13,49.94,05/18/2021,F
"BRITANNIA"," EQ"," 17-May-2021"," 3501.45"," 3518.95"," 3533.90"," 3496.05"," 3506.00"," 3507.25"," 3513.46"," 338003"," 11875.58"," 30701"," 146417"," 43.32",11,13,50.25,05/17/2021,F
"BRITANNIA"," EQ"," 14-May-2021"," 3439.55"," 3450.00"," 3524.50"," 3438.20"," 3503.45"," 3501.45"," 3497.16"," 677498"," 23693.18"," 53548"," 178142"," 26.29",13,13,50.21,05/14/2021,F
"BRITANNIA"," EQ"," 12-May-2021"," 3418.40"," 3404.00"," 3445.00"," 3401.15"," 3438.20"," 3439.55"," 3427.66"," 252497"," 8654.73"," 19555"," 89531"," 35.46",13,13,50.46,05/12/2021,F
"BRITANNIA"," EQ"," 11-May-2021"," 3413.80"," 3413.80"," 3434.70"," 3396.05"," 3421.00"," 3418.40"," 3416.48"," 455412"," 15559.07"," 33330"," 227609"," 49.98",14,13,50.62,05/11/2021,F
"BRITANNIA"," EQ"," 10-May-2021"," 3461.25"," 3478.00"," 3478.00"," 3403.50"," 3417.00"," 3413.80"," 3420.64"," 694001"," 23739.30"," 53270"," 448372"," 64.61",13,14,50.58,05/10/2021,F
"BRITANNIA"," EQ"," 07-May-2021"," 3452.05"," 3484.70"," 3484.70"," 3452.25"," 3462.90"," 3461.25"," 3464.83"," 189156"," 6553.93"," 19520"," 96071"," 50.79",10,14,50.23,05/07/2021,F
"BRITANNIA"," EQ"," 06-May-2021"," 3451.60"," 3452.00"," 3491.50"," 3439.70"," 3452.00"," 3452.05"," 3458.99"," 384450"," 13298.07"," 34609"," 188200"," 48.95",11,14,50.08,05/06/2021,F
"BRITANNIA"," EQ"," 05-May-2021"," 3435.85"," 3441.10"," 3458.90"," 3436.25"," 3449.00"," 3451.60"," 3450.65"," 234116"," 8078.53"," 21050"," 115240"," 49.22",11,14,50.05,05/05/2021,F
"BRITANNIA"," EQ"," 04-May-2021"," 3439.25"," 3432.00"," 3462.00"," 3420.00"," 3437.70"," 3435.85"," 3441.57"," 337838"," 11626.92"," 33801"," 132146"," 39.12",10,14,50.16,05/04/2021,F
"BRITANNIA"," EQ"," 03-May-2021"," 3449.00"," 3439.10"," 3478.70"," 3431.60"," 3440.75"," 3439.25"," 3457.82"," 570022"," 19710.33"," 40185"," 271088"," 47.56",14,14,50.48,05/03/2021,F
"BRITANNIA"," EQ"," 30-Apr-2021"," 3468.90"," 3460.00"," 3468.35"," 3437.00"," 3444.80"," 3449.00"," 3450.52"," 436187"," 15050.71"," 34606"," 208365"," 47.77",13,14,50.52,04/30/2021,F
"BRITANNIA"," EQ"," 29-Apr-2021"," 3478.75"," 3496.75"," 3505.90"," 3447.00"," 3464.00"," 3468.90"," 3471.18"," 611087"," 21211.95"," 41655"," 309653"," 50.67",15,14,50.64,04/29/2021,T
